source	target	weight	correlation
BACasv281	BACasv675	0.959183673469388	0.959183673469388
BACasv281	BACasv691	0.959183673469388	0.959183673469388
BACasv281	BACasv700	1	1
BACasv281	BACasv713	0.959183673469388	0.959183673469388
BACasv281	BACasv714	1	1
BACasv281	BACasv730	0.959183673469388	0.959183673469388
BACasv281	BACasv731	1	1
BACasv281	BACasv738	0.959183673469388	0.959183673469388
BACasv281	BACasv753	0.959183673469388	0.959183673469388
BACasv281	BACasv757	1	1
BACasv281	BACasv761	1	1
BACasv281	BACasv777	0.959183673469388	0.959183673469388
BACasv281	BACasv782	1	1
BACasv281	BACasv784	1	1
BACasv281	BACasv799	0.959183673469388	0.959183673469388
BACasv281	BACasv811	0.959183673469388	0.959183673469388
BACasv281	BACasv838	0.959183673469388	0.959183673469388
BACasv281	BACasv841	0.959183673469388	0.959183673469388
BACasv281	BACasv873	0.959183673469388	0.959183673469388
BACasv281	BACasv874	0.959183673469388	0.959183673469388
BACasv281	BACasv974	0.959183673469388	0.959183673469388
BACasv281	BACasv977	0.959183673469388	0.959183673469388
BACasv281	BACasv1021	0.959183673469388	0.959183673469388
BACasv281	FUNasv311	1	1
BACasv281	FUNasv334	0.959183673469388	0.959183673469388
BACasv281	FUNasv383	0.959183673469388	0.959183673469388
BACasv281	FUNasv390	0.959183673469388	0.959183673469388
BACasv281	FUNasv414	0.959183673469388	0.959183673469388
BACasv281	FUNasv426	1	1
BACasv281	FUNasv439	1	1
BACasv281	FUNasv447	0.959183673469388	0.959183673469388
BACasv281	FUNasv449	0.959183673469388	0.959183673469388
BACasv281	FUNasv455	0.959183673469388	0.959183673469388
BACasv281	FUNasv457	0.959183673469388	0.959183673469388
BACasv281	FUNasv486	0.959183673469388	0.959183673469388
BACasv281	FUNasv502	0.959183673469388	0.959183673469388
BACasv281	FUNasv517	0.959183673469388	0.959183673469388
BACasv281	FUNasv522	0.959183673469388	0.959183673469388
BACasv281	FUNasv532	0.959183673469388	0.959183673469388
BACasv281	FUNasv570	1	1
BACasv281	FUNasv632	1	1
BACasv281	FUNasv633	1	1
BACasv281	FUNasv650	0.959183673469388	0.959183673469388
BACasv281	ProASV129	1	1
BACasv281	ProASV133	1	1
BACasv281	ProASV148	1	1
BACasv281	ProASV182	1	1
BACasv282	BACasv343	0.935775440838066	0.935775440838066
BACasv282	BACasv378	0.975	0.975
BACasv282	BACasv392	0.975	0.975
BACasv282	BACasv457	0.935775440838066	0.935775440838066
BACasv282	BACasv458	0.935775440838066	0.935775440838066
BACasv282	BACasv464	0.935775440838066	0.935775440838066
BACasv282	BACasv499	0.961769203083567	0.961769203083567
BACasv282	FUNasv73	0.935775440838066	0.935775440838066
BACasv282	FUNasv127	1	1
BACasv282	FUNasv133	0.961769203083567	0.961769203083567
BACasv282	FUNasv135	0.975900072948533	0.975900072948533
BACasv282	FUNasv145	0.935775440838066	0.935775440838066
BACasv282	FUNasv154	0.935775440838066	0.935775440838066
BACasv282	FUNasv185	0.935775440838066	0.935775440838066
BACasv282	FUNasv193	0.961769203083567	0.961769203083567
BACasv282	FUNasv271	0.961769203083567	0.961769203083567
BACasv282	FUNasv348	0.935775440838066	0.935775440838066
BACasv282	FUNasv399	0.935775440838066	0.935775440838066
BACasv282	FUNasv417	0.961769203083567	0.961769203083567
BACasv283	BACasv557	0.93267331798025	0.93267331798025
BACasv283	ProASV242	0.994029797388005	0.994029797388005
BACasv284	BACasv471	1	1
BACasv284	BACasv516	1	1
BACasv284	BACasv517	1	1
BACasv284	BACasv564	1	1
BACasv284	BACasv582	1	1
BACasv284	BACasv583	1	1
BACasv284	BACasv653	1	1
BACasv284	BACasv674	1	1
BACasv284	BACasv751	1	1
BACasv284	BACasv752	1	1
BACasv284	BACasv755	1	1
BACasv284	BACasv798	1	1
BACasv284	BACasv800	1	1
BACasv284	BACasv801	1	1
BACasv284	BACasv802	1	1
BACasv284	BACasv804	1	1
BACasv284	BACasv836	1	1
BACasv284	BACasv837	1	1
BACasv284	BACasv840	1	1
BACasv284	BACasv842	1	1
BACasv284	BACasv843	1	1
BACasv284	BACasv844	1	1
BACasv284	BACasv845	1	1
BACasv284	BACasv846	1	1
BACasv284	BACasv904	1	1
BACasv284	BACasv905	1	1
BACasv284	BACasv906	1	1
BACasv284	BACasv907	1	1
BACasv284	BACasv938	1	1
BACasv284	BACasv939	1	1
BACasv284	BACasv940	1	1
BACasv284	BACasv941	1	1
BACasv284	BACasv942	1	1
BACasv284	BACasv943	1	1
BACasv284	BACasv944	1	1
BACasv284	BACasv973	1	1
BACasv284	BACasv975	1	1
BACasv284	BACasv999	1	1
BACasv284	BACasv1020	1	1
BACasv284	BACasv1035	1	1
BACasv284	BACasv1036	1	1
BACasv284	BACasv1037	1	1
BACasv284	BACasv1038	1	1
BACasv284	BACasv1039	1	1
BACasv284	FUNasv325	1	1
BACasv284	FUNasv397	1	1
BACasv284	FUNasv453	1	1
BACasv284	FUNasv509	1	1
BACasv284	FUNasv531	1	1
BACasv284	FUNasv590	1	1
BACasv284	FUNasv604	1	1
BACasv284	FUNasv631	1	1
BACasv284	FUNasv648	1	1
BACasv284	FUNasv649	1	1
BACasv284	FUNasv651	1	1
BACasv284	FUNasv652	1	1
BACasv284	FUNasv653	1	1
BACasv284	FUNasv654	1	1
BACasv284	FUNasv669	1	1
BACasv284	FUNasv670	1	1
BACasv284	FUNasv708	1	1
BACasv284	FUNasv709	1	1
BACasv284	FUNasv733	1	1
BACasv284	FUNasv734	1	1
BACasv284	FUNasv758	1	1
BACasv284	FUNasv765	1	1
BACasv284	FUNasv782	1	1
BACasv284	ProASV55	1	1
BACasv284	ProASV57	1	1
BACasv284	ProASV75	1	1
BACasv284	ProASV134	1	1
BACasv284	ProASV170	1	1
BACasv284	ProASV207	1	1
BACasv284	ProASV214	1	1
BACasv285	BACasv305	1	1
BACasv285	BACasv324	1	1
BACasv285	BACasv374	0.959183673469388	0.959183673469388
BACasv285	BACasv389	0.959183673469388	0.959183673469388
BACasv285	BACasv413	0.959183673469388	0.959183673469388
BACasv285	BACasv440	1	1
BACasv285	BACasv442	1	1
BACasv285	BACasv450	0.959183673469388	0.959183673469388
BACasv285	BACasv514	1	1
BACasv285	BACasv522	1	1
BACasv285	BACasv562	0.959183673469388	0.959183673469388
BACasv285	BACasv581	1	1
BACasv285	BACasv597	1	1
BACasv285	BACasv672	1	1
BACasv285	BACasv890	1	1
BACasv285	FUNasv317	0.959183673469388	0.959183673469388
BACasv285	FUNasv462	0.959183673469388	0.959183673469388
BACasv285	FUNasv583	1	1
BACasv285	FUNasv641	0.959183673469388	0.959183673469388
BACasv285	ProASV3	0.959183673469388	0.959183673469388
BACasv285	ProASV22	1	1
BACasv285	ProASV106	1	1
BACasv286	BACasv350	0.957217352663941	0.957217352663941
BACasv286	BACasv383	0.93267331798025	0.93267331798025
BACasv286	BACasv526	0.935775440838066	0.935775440838066
BACasv286	BACasv603	0.935775440838066	0.935775440838066
BACasv286	ProASV218	0.935775440838066	0.935775440838066
BACasv287	FUNasv3	0.928571428571429	0.928571428571429
BACasv287	FUNasv30	0.928571428571429	-0.928571428571429
BACasv289	BACasv313	1	1
BACasv289	BACasv327	0.972972972972973	0.972972972972973
BACasv289	BACasv339	0.972972972972973	0.972972972972973
BACasv289	BACasv349	0.945945945945946	0.945945945945946
BACasv289	BACasv353	0.972972972972973	0.972972972972973
BACasv289	BACasv360	0.929981109950554	0.929981109950554
BACasv289	BACasv375	0.972972972972973	0.972972972972973
BACasv289	BACasv400	0.929981109950554	0.929981109950554
BACasv289	BACasv418	0.972972972972973	0.972972972972973
BACasv289	BACasv452	0.929981109950554	0.929981109950554
BACasv289	BACasv453	0.945945945945946	0.945945945945946
BACasv289	BACasv510	0.972972972972973	0.972972972972973
BACasv289	BACasv566	1	1
BACasv289	BACasv590	0.972972972972973	0.972972972972973
BACasv289	BACasv651	0.972972972972973	0.972972972972973
BACasv289	BACasv779	0.945945945945946	0.945945945945946
BACasv289	BACasv780	0.929981109950554	0.929981109950554
BACasv289	FUNasv3	0.938590635448906	-0.938590635448906
BACasv289	FUNasv50	0.938590635448906	-0.938590635448906
BACasv289	FUNasv64	0.961769203083567	0.961769203083567
BACasv289	FUNasv83	0.935775440838066	0.935775440838066
BACasv289	FUNasv84	0.945945945945946	0.945945945945946
BACasv289	FUNasv137	0.935775440838066	0.935775440838066
BACasv289	FUNasv168	0.938590635448906	0.938590635448906
BACasv289	FUNasv188	0.972972972972973	0.972972972972973
BACasv289	FUNasv221	0.972972972972973	0.972972972972973
BACasv289	FUNasv249	1	1
BACasv289	FUNasv260	0.945945945945946	0.945945945945946
BACasv289	FUNasv262	0.938590635448906	-0.938590635448906
BACasv289	FUNasv283	0.929981109950554	0.929981109950554
BACasv289	FUNasv470	0.972972972972973	0.972972972972973
BACasv290	BACasv390	0.95150257112482	0.95150257112482
BACasv290	ProASV177	0.932227235735804	0.932227235735804
BACasv291	BACasv292	1	1
BACasv291	BACasv359	1	1
BACasv291	BACasv381	1	1
BACasv291	BACasv382	1	1
BACasv291	BACasv394	1	1
BACasv291	BACasv405	1	1
BACasv291	BACasv476	1	1
BACasv291	BACasv523	1	1
BACasv291	BACasv524	1	1
BACasv291	BACasv561	1	1
BACasv291	BACasv570	1	1
BACasv291	BACasv598	1	1
BACasv291	BACasv599	1	1
BACasv291	BACasv601	1	1
BACasv291	BACasv623	1	1
BACasv291	BACasv666	1	1
BACasv291	BACasv710	1	1
BACasv291	BACasv771	1	1
BACasv291	BACasv772	1	1
BACasv291	BACasv790	1	1
BACasv291	BACasv791	1	1
BACasv291	BACasv825	1	1
BACasv291	BACasv826	1	1
BACasv291	BACasv827	1	1
BACasv291	BACasv828	1	1
BACasv291	BACasv891	1	1
BACasv291	BACasv892	1	1
BACasv291	BACasv893	1	1
BACasv291	BACasv921	1	1
BACasv291	BACasv959	1	1
BACasv291	BACasv989	1	1
BACasv291	BACasv990	1	1
BACasv291	BACasv991	1	1
BACasv291	BACasv1011	1	1
BACasv291	BACasv1012	1	1
BACasv291	BACasv1013	1	1
BACasv291	BACasv1014	1	1
BACasv291	BACasv1029	1	1
BACasv291	BACasv1045	1	1
BACasv291	FUNasv54	1	1
BACasv291	FUNasv437	1	1
BACasv291	FUNasv489	1	1
BACasv291	FUNasv588	1	1
BACasv291	FUNasv617	1	1
BACasv291	FUNasv665	1	1
BACasv291	FUNasv723	1	1
BACasv291	FUNasv724	1	1
BACasv291	FUNasv749	1	1
BACasv291	FUNasv750	1	1
BACasv291	FUNasv751	1	1
BACasv291	FUNasv775	1	1
BACasv291	FUNasv776	1	1
BACasv291	ProASV13	1	1
BACasv291	ProASV24	1	1
BACasv291	ProASV54	1	1
BACasv291	ProASV78	1	1
BACasv291	ProASV96	1	1
BACasv291	ProASV98	1	1
BACasv291	ProASV178	1	1
BACasv291	ProASV245	1	1
BACasv292	BACasv359	1	1
BACasv292	BACasv381	1	1
BACasv292	BACasv382	1	1
BACasv292	BACasv394	1	1
BACasv292	BACasv405	1	1
BACasv292	BACasv476	1	1
BACasv292	BACasv523	1	1
BACasv292	BACasv524	1	1
BACasv292	BACasv561	1	1
BACasv292	BACasv570	1	1
BACasv292	BACasv598	1	1
BACasv292	BACasv599	1	1
BACasv292	BACasv601	1	1
BACasv292	BACasv623	1	1
BACasv292	BACasv666	1	1
BACasv292	BACasv710	1	1
BACasv292	BACasv771	1	1
BACasv292	BACasv772	1	1
BACasv292	BACasv790	1	1
BACasv292	BACasv791	1	1
BACasv292	BACasv825	1	1
BACasv292	BACasv826	1	1
BACasv292	BACasv827	1	1
BACasv292	BACasv828	1	1
BACasv292	BACasv891	1	1
BACasv292	BACasv892	1	1
BACasv292	BACasv893	1	1
BACasv292	BACasv921	1	1
BACasv292	BACasv959	1	1
BACasv292	BACasv989	1	1
BACasv292	BACasv990	1	1
BACasv292	BACasv991	1	1
BACasv292	BACasv1011	1	1
BACasv292	BACasv1012	1	1
BACasv292	BACasv1013	1	1
BACasv292	BACasv1014	1	1
BACasv292	BACasv1029	1	1
BACasv292	BACasv1045	1	1
BACasv292	FUNasv54	1	1
BACasv292	FUNasv437	1	1
BACasv292	FUNasv489	1	1
BACasv292	FUNasv588	1	1
BACasv292	FUNasv617	1	1
BACasv292	FUNasv665	1	1
BACasv292	FUNasv723	1	1
BACasv292	FUNasv724	1	1
BACasv292	FUNasv749	1	1
BACasv292	FUNasv750	1	1
BACasv292	FUNasv751	1	1
BACasv292	FUNasv775	1	1
BACasv292	FUNasv776	1	1
BACasv292	ProASV13	1	1
BACasv292	ProASV24	1	1
BACasv292	ProASV54	1	1
BACasv292	ProASV78	1	1
BACasv292	ProASV96	1	1
BACasv292	ProASV98	1	1
BACasv292	ProASV178	1	1
BACasv292	ProASV245	1	1
BACasv293	FUNasv27	0.946124746911475	0.946124746911475
BACasv293	FUNasv69	0.93267331798025	0.93267331798025
BACasv293	ProASV90	0.934148484292342	0.934148484292342
BACasv294	BACasv307	0.961769203083567	0.961769203083567
BACasv294	ProASV203	0.935775440838066	0.935775440838066
BACasv295	BACasv455	0.929981109950554	0.929981109950554
BACasv295	FUNasv76	0.938590635448906	-0.938590635448906
BACasv296	BACasv297	1	1
BACasv296	BACasv308	1	1
BACasv296	BACasv356	1	1
BACasv296	BACasv357	0.959183673469388	0.959183673469388
BACasv296	BACasv363	0.959183673469388	0.959183673469388
BACasv296	BACasv447	1	1
BACasv296	BACasv481	0.959183673469388	0.959183673469388
BACasv296	BACasv631	0.959183673469388	0.959183673469388
BACasv296	FUNasv395	1	1
BACasv296	FUNasv408	0.959183673469388	0.959183673469388
BACasv296	FUNasv443	0.959183673469388	0.959183673469388
BACasv296	ProASV74	1	1
BACasv296	ProASV84	1	1
BACasv297	BACasv308	1	1
BACasv297	BACasv356	1	1
BACasv297	BACasv357	0.959183673469388	0.959183673469388
BACasv297	BACasv363	0.959183673469388	0.959183673469388
BACasv297	BACasv447	1	1
BACasv297	BACasv481	0.959183673469388	0.959183673469388
BACasv297	BACasv631	0.959183673469388	0.959183673469388
BACasv297	FUNasv395	1	1
BACasv297	FUNasv408	0.959183673469388	0.959183673469388
BACasv297	FUNasv443	0.959183673469388	0.959183673469388
BACasv297	ProASV74	1	1
BACasv297	ProASV84	1	1
BACasv300	BACasv306	1	1
BACasv300	BACasv323	1	1
BACasv300	BACasv325	1	1
BACasv300	BACasv351	1	1
BACasv300	BACasv372	1	1
BACasv300	BACasv373	1	1
BACasv300	BACasv379	1	1
BACasv300	BACasv397	1	1
BACasv300	BACasv398	1	1
BACasv300	BACasv411	1	1
BACasv300	BACasv412	1	1
BACasv300	BACasv428	1	1
BACasv300	BACasv430	1	1
BACasv300	BACasv449	1	1
BACasv300	BACasv493	1	1
BACasv300	BACasv496	1	1
BACasv300	BACasv511	1	1
BACasv300	BACasv512	1	1
BACasv300	BACasv540	1	1
BACasv300	BACasv541	1	1
BACasv300	BACasv548	1	1
BACasv300	BACasv549	1	1
BACasv300	BACasv556	1	1
BACasv300	BACasv569	1	1
BACasv300	BACasv596	1	1
BACasv300	BACasv610	1	1
BACasv300	BACasv622	1	1
BACasv300	BACasv645	1	1
BACasv300	BACasv646	1	1
BACasv300	BACasv647	1	1
BACasv300	BACasv665	1	1
BACasv300	BACasv673	1	1
BACasv300	BACasv683	1	1
BACasv300	BACasv690	1	1
BACasv300	BACasv709	1	1
BACasv300	BACasv712	1	1
BACasv300	BACasv723	1	1
BACasv300	BACasv726	1	1
BACasv300	BACasv742	1	1
BACasv300	BACasv769	1	1
BACasv300	BACasv788	1	1
BACasv300	BACasv789	1	1
BACasv300	BACasv793	1	1
BACasv300	BACasv796	1	1
BACasv300	BACasv824	1	1
BACasv300	BACasv859	1	1
BACasv300	BACasv918	1	1
BACasv300	BACasv919	1	1
BACasv300	BACasv920	1	1
BACasv300	BACasv957	1	1
BACasv300	BACasv958	1	1
BACasv300	BACasv987	1	1
BACasv300	BACasv988	1	1
BACasv300	BACasv1010	1	1
BACasv300	BACasv1028	1	1
BACasv300	FUNasv364	1	1
BACasv300	FUNasv403	1	1
BACasv300	FUNasv501	1	1
BACasv300	FUNasv506	1	1
BACasv300	FUNasv526	1	1
BACasv300	FUNasv527	1	1
BACasv300	FUNasv563	1	1
BACasv300	FUNasv598	1	1
BACasv300	FUNasv613	1	1
BACasv300	FUNasv614	1	1
BACasv300	FUNasv630	1	1
BACasv300	FUNasv664	1	1
BACasv300	FUNasv680	1	1
BACasv300	FUNasv681	1	1
BACasv300	FUNasv682	1	1
BACasv300	FUNasv697	1	1
BACasv300	FUNasv698	1	1
BACasv300	FUNasv699	1	1
BACasv300	FUNasv721	1	1
BACasv300	FUNasv747	1	1
BACasv300	FUNasv748	1	1
BACasv300	FUNasv772	1	1
BACasv300	FUNasv773	1	1
BACasv300	FUNasv774	1	1
BACasv300	FUNasv787	1	1
BACasv300	ProASV9	1	1
BACasv300	ProASV76	1	1
BACasv300	ProASV80	1	1
BACasv300	ProASV81	1	1
BACasv300	ProASV160	1	1
BACasv300	ProASV176	1	1
BACasv300	ProASV237	1	1
BACasv300	ProASV255	1	1
BACasv302	BACasv310	0.957217352663941	0.957217352663941
BACasv302	BACasv350	0.975903614457831	0.975903614457831
BACasv302	BACasv362	0.957217352663941	0.957217352663941
BACasv302	BACasv383	0.951807228915663	0.951807228915663
BACasv302	BACasv390	0.957217352663941	0.957217352663941
BACasv302	BACasv684	0.957217352663941	0.957217352663941
BACasv302	ProASV218	0.944227867127549	0.944227867127549
BACasv303	BACasv339	0.972972972972973	0.972972972972973
BACasv303	BACasv343	0.945945945945946	0.945945945945946
BACasv303	BACasv353	0.972972972972973	0.972972972972973
BACasv303	BACasv676	0.929981109950554	0.929981109950554
BACasv303	FUNasv118	0.938590635448906	0.938590635448906
BACasv303	FUNasv137	0.935775440838066	0.935775440838066
BACasv303	FUNasv138	0.944227867127549	0.944227867127549
BACasv303	FUNasv154	0.945945945945946	0.945945945945946
BACasv303	FUNasv210	0.938590635448906	0.938590635448906
BACasv303	FUNasv221	0.972972972972973	0.972972972972973
BACasv303	FUNasv232	0.961769203083567	0.961769203083567
BACasv303	FUNasv295	0.935775440838066	0.935775440838066
BACasv303	FUNasv316	1	1
BACasv303	ProASV179	0.993220260811511	0.993220260811511
BACasv304	BACasv441	1	1
BACasv304	BACasv462	1	1
BACasv304	BACasv486	1	1
BACasv304	BACasv502	1	1
BACasv304	BACasv615	1	1
BACasv304	BACasv658	1	1
BACasv304	BACasv702	1	1
BACasv304	BACasv704	1	1
BACasv304	BACasv717	1	1
BACasv304	BACasv762	1	1
BACasv304	BACasv764	1	1
BACasv304	BACasv775	1	1
BACasv304	BACasv786	1	1
BACasv304	BACasv817	1	1
BACasv304	BACasv833	1	1
BACasv304	BACasv851	1	1
BACasv304	BACasv853	1	1
BACasv304	BACasv854	1	1
BACasv304	BACasv855	1	1
BACasv304	BACasv880	1	1
BACasv304	BACasv881	1	1
BACasv304	BACasv883	1	1
BACasv304	BACasv951	1	1
BACasv304	BACasv952	1	1
BACasv304	BACasv982	1	1
BACasv304	BACasv1006	1	1
BACasv304	BACasv1024	1	1
BACasv304	BACasv1041	1	1
BACasv304	BACasv1042	1	1
BACasv304	FUNasv230	1	1
BACasv304	FUNasv291	1	1
BACasv304	FUNasv336	1	1
BACasv304	FUNasv432	1	1
BACasv304	FUNasv466	1	1
BACasv304	FUNasv504	1	1
BACasv304	FUNasv538	1	1
BACasv304	FUNasv553	1	1
BACasv304	FUNasv566	1	1
BACasv304	FUNasv576	1	1
BACasv304	FUNasv593	1	1
BACasv304	FUNasv601	1	1
BACasv304	FUNasv607	1	1
BACasv304	FUNasv608	1	1
BACasv304	FUNasv609	1	1
BACasv304	FUNasv622	1	1
BACasv304	FUNasv637	1	1
BACasv304	FUNasv638	1	1
BACasv304	FUNasv639	1	1
BACasv304	FUNasv640	1	1
BACasv304	FUNasv659	1	1
BACasv304	FUNasv660	1	1
BACasv304	FUNasv677	1	1
BACasv304	FUNasv678	1	1
BACasv304	FUNasv679	1	1
BACasv304	FUNasv692	1	1
BACasv304	FUNasv713	1	1
BACasv304	FUNasv714	1	1
BACasv304	FUNasv741	1	1
BACasv304	FUNasv742	1	1
BACasv304	FUNasv743	1	1
BACasv304	FUNasv767	1	1
BACasv304	FUNasv768	1	1
BACasv304	FUNasv784	1	1
BACasv304	FUNasv785	1	1
BACasv304	ProASV5	1	1
BACasv304	ProASV36	1	1
BACasv304	ProASV49	1	1
BACasv304	ProASV64	1	1
BACasv304	ProASV68	1	1
BACasv304	ProASV69	1	1
BACasv304	ProASV82	1	1
BACasv304	ProASV110	1	1
BACasv304	ProASV114	1	1
BACasv304	ProASV117	1	1
BACasv304	ProASV120	1	1
BACasv304	ProASV135	1	1
BACasv304	ProASV136	1	1
BACasv304	ProASV145	1	1
BACasv304	ProASV146	1	1
BACasv304	ProASV153	1	1
BACasv304	ProASV163	1	1
BACasv304	ProASV183	1	1
BACasv304	ProASV223	1	1
BACasv305	BACasv324	1	1
BACasv305	BACasv374	0.959183673469388	0.959183673469388
BACasv305	BACasv389	0.959183673469388	0.959183673469388
BACasv305	BACasv413	0.959183673469388	0.959183673469388
BACasv305	BACasv440	1	1
BACasv305	BACasv442	1	1
BACasv305	BACasv450	0.959183673469388	0.959183673469388
BACasv305	BACasv514	1	1
BACasv305	BACasv522	1	1
BACasv305	BACasv562	0.959183673469388	0.959183673469388
BACasv305	BACasv581	1	1
BACasv305	BACasv597	1	1
BACasv305	BACasv672	1	1
BACasv305	BACasv890	1	1
BACasv305	FUNasv317	0.959183673469388	0.959183673469388
BACasv305	FUNasv462	0.959183673469388	0.959183673469388
BACasv305	FUNasv583	1	1
BACasv305	FUNasv641	0.959183673469388	0.959183673469388
BACasv305	ProASV3	0.959183673469388	0.959183673469388
BACasv305	ProASV22	1	1
BACasv305	ProASV106	1	1
BACasv306	BACasv323	1	1
BACasv306	BACasv325	1	1
BACasv306	BACasv351	1	1
BACasv306	BACasv372	1	1
BACasv306	BACasv373	1	1
BACasv306	BACasv379	1	1
BACasv306	BACasv397	1	1
BACasv306	BACasv398	1	1
BACasv306	BACasv411	1	1
BACasv306	BACasv412	1	1
BACasv306	BACasv428	1	1
BACasv306	BACasv430	1	1
BACasv306	BACasv449	1	1
BACasv306	BACasv493	1	1
BACasv306	BACasv496	1	1
BACasv306	BACasv511	1	1
BACasv306	BACasv512	1	1
BACasv306	BACasv540	1	1
BACasv306	BACasv541	1	1
BACasv306	BACasv548	1	1
BACasv306	BACasv549	1	1
BACasv306	BACasv556	1	1
BACasv306	BACasv569	1	1
BACasv306	BACasv596	1	1
BACasv306	BACasv610	1	1
BACasv306	BACasv622	1	1
BACasv306	BACasv645	1	1
BACasv306	BACasv646	1	1
BACasv306	BACasv647	1	1
BACasv306	BACasv665	1	1
BACasv306	BACasv673	1	1
BACasv306	BACasv683	1	1
BACasv306	BACasv690	1	1
BACasv306	BACasv709	1	1
BACasv306	BACasv712	1	1
BACasv306	BACasv723	1	1
BACasv306	BACasv726	1	1
BACasv306	BACasv742	1	1
BACasv306	BACasv769	1	1
BACasv306	BACasv788	1	1
BACasv306	BACasv789	1	1
BACasv306	BACasv793	1	1
BACasv306	BACasv796	1	1
BACasv306	BACasv824	1	1
BACasv306	BACasv859	1	1
BACasv306	BACasv918	1	1
BACasv306	BACasv919	1	1
BACasv306	BACasv920	1	1
BACasv306	BACasv957	1	1
BACasv306	BACasv958	1	1
BACasv306	BACasv987	1	1
BACasv306	BACasv988	1	1
BACasv306	BACasv1010	1	1
BACasv306	BACasv1028	1	1
BACasv306	FUNasv364	1	1
BACasv306	FUNasv403	1	1
BACasv306	FUNasv501	1	1
BACasv306	FUNasv506	1	1
BACasv306	FUNasv526	1	1
BACasv306	FUNasv527	1	1
BACasv306	FUNasv563	1	1
BACasv306	FUNasv598	1	1
BACasv306	FUNasv613	1	1
BACasv306	FUNasv614	1	1
BACasv306	FUNasv630	1	1
BACasv306	FUNasv664	1	1
BACasv306	FUNasv680	1	1
BACasv306	FUNasv681	1	1
BACasv306	FUNasv682	1	1
BACasv306	FUNasv697	1	1
BACasv306	FUNasv698	1	1
BACasv306	FUNasv699	1	1
BACasv306	FUNasv721	1	1
BACasv306	FUNasv747	1	1
BACasv306	FUNasv748	1	1
BACasv306	FUNasv772	1	1
BACasv306	FUNasv773	1	1
BACasv306	FUNasv774	1	1
BACasv306	FUNasv787	1	1
BACasv306	ProASV9	1	1
BACasv306	ProASV76	1	1
BACasv306	ProASV80	1	1
BACasv306	ProASV81	1	1
BACasv306	ProASV160	1	1
BACasv306	ProASV176	1	1
BACasv306	ProASV237	1	1
BACasv306	ProASV255	1	1
BACasv307	FUNasv86	0.927105069301107	0.927105069301107
BACasv307	ProASV11	0.92599649685899	-0.92599649685899
BACasv307	ProASV203	0.975	0.975
BACasv307	ProASV228	0.944945335322096	0.944945335322096
BACasv308	BACasv356	1	1
BACasv308	BACasv357	0.959183673469388	0.959183673469388
BACasv308	BACasv363	0.959183673469388	0.959183673469388
BACasv308	BACasv447	1	1
BACasv308	BACasv481	0.959183673469388	0.959183673469388
BACasv308	BACasv631	0.959183673469388	0.959183673469388
BACasv308	FUNasv395	1	1
BACasv308	FUNasv408	0.959183673469388	0.959183673469388
BACasv308	FUNasv443	0.959183673469388	0.959183673469388
BACasv308	ProASV74	1	1
BACasv308	ProASV84	1	1
BACasv309	FUNasv216	0.96875	0.96875
BACasv309	FUNasv242	1	1
BACasv309	ProASV199	0.96875	0.96875
BACasv310	BACasv362	0.95	0.95
BACasv310	BACasv390	0.95	0.95
BACasv310	BACasv526	0.935775440838066	0.935775440838066
BACasv310	BACasv603	0.935775440838066	0.935775440838066
BACasv310	BACasv684	1	1
BACasv310	FUNasv265	0.957217352663941	0.957217352663941
BACasv310	ProASV218	0.935775440838066	0.935775440838066
BACasv312	BACasv443	0.944227867127549	0.944227867127549
BACasv312	FUNasv444	0.931468031085285	-0.931468031085285
BACasv312	ProASV248	0.951807228915663	0.951807228915663
BACasv313	BACasv327	0.972972972972973	0.972972972972973
BACasv313	BACasv339	0.972972972972973	0.972972972972973
BACasv313	BACasv349	0.945945945945946	0.945945945945946
BACasv313	BACasv353	0.972972972972973	0.972972972972973
BACasv313	BACasv360	0.929981109950554	0.929981109950554
BACasv313	BACasv375	0.972972972972973	0.972972972972973
BACasv313	BACasv400	0.929981109950554	0.929981109950554
BACasv313	BACasv418	0.972972972972973	0.972972972972973
BACasv313	BACasv452	0.929981109950554	0.929981109950554
BACasv313	BACasv453	0.945945945945946	0.945945945945946
BACasv313	BACasv510	0.972972972972973	0.972972972972973
BACasv313	BACasv566	1	1
BACasv313	BACasv590	0.972972972972973	0.972972972972973
BACasv313	BACasv651	0.972972972972973	0.972972972972973
BACasv313	BACasv779	0.945945945945946	0.945945945945946
BACasv313	BACasv780	0.929981109950554	0.929981109950554
BACasv313	FUNasv3	0.938590635448906	-0.938590635448906
BACasv313	FUNasv50	0.938590635448906	-0.938590635448906
BACasv313	FUNasv64	0.961769203083567	0.961769203083567
BACasv313	FUNasv83	0.935775440838066	0.935775440838066
BACasv313	FUNasv84	0.945945945945946	0.945945945945946
BACasv313	FUNasv137	0.935775440838066	0.935775440838066
BACasv313	FUNasv168	0.938590635448906	0.938590635448906
BACasv313	FUNasv188	0.972972972972973	0.972972972972973
BACasv313	FUNasv221	0.972972972972973	0.972972972972973
BACasv313	FUNasv249	1	1
BACasv313	FUNasv260	0.945945945945946	0.945945945945946
BACasv313	FUNasv262	0.938590635448906	-0.938590635448906
BACasv313	FUNasv283	0.929981109950554	0.929981109950554
BACasv313	FUNasv470	0.972972972972973	0.972972972972973
BACasv314	BACasv326	0.959183673469388	0.959183673469388
