source	target	weight	correlation
BACasv1	FUNasv187	0.710284805204577	0.710284805204577
BACasv1	FUNasv188	0.976190476190476	0.976190476190476
BACasv1	FUNasv201	0.761019434147762	0.761019434147762
BACasv1	FUNasv212	0.761019434147762	0.761019434147762
BACasv1	FUNasv215	0.791039852105472	0.791039852105472
BACasv1	FUNasv227	0.756322556535113	0.756322556535113
BACasv1	FUNasv230	0.707527552887687	0.707527552887687
BACasv1	FUNasv235	0.86248869203413	0.86248869203413
BACasv1	FUNasv252	0.761019434147762	0.761019434147762
BACasv1	FUNasv254	0.928571428571429	0.928571428571429
BACasv1	FUNasv259	0.913223320977314	0.913223320977314
BACasv1	FUNasv269	0.802409595481884	0.802409595481884
BACasv1	FUNasv270	0.710284805204577	0.710284805204577
BACasv1	FUNasv272	0.80511756018254	0.80511756018254
BACasv1	FUNasv277	0.880952380952381	-0.880952380952381
BACasv1	FUNasv289	0.735652119676169	0.735652119676169
BACasv1	FUNasv300	0.927105069301107	0.927105069301107
BACasv1	FUNasv317	0.722968462440373	-0.722968462440373
BACasv1	FUNasv319	0.913223320977314	0.913223320977314
BACasv1	FUNasv328	0.86248869203413	0.86248869203413
BACasv1	FUNasv346	0.913223320977314	0.913223320977314
BACasv1	FUNasv355	0.86248869203413	0.86248869203413
BACasv1	Cephalobus	0.857142857142857	-0.857142857142857
BACasv2	BACasv3	0.761904761904762	-0.761904761904762
BACasv2	BACasv4	0.80952380952381	0.80952380952381
BACasv2	BACasv6	0.738095238095238	0.738095238095238
BACasv2	BACasv8	0.785714285714286	-0.785714285714286
BACasv2	BACasv9	0.880952380952381	-0.880952380952381
BACasv2	BACasv10	0.761904761904762	0.761904761904762
BACasv2	BACasv11	0.714285714285714	0.714285714285714
BACasv2	BACasv13	0.738095238095238	0.738095238095238
BACasv2	BACasv16	0.87831006565368	-0.87831006565368
BACasv2	BACasv17	0.880952380952381	-0.880952380952381
BACasv2	BACasv19	0.857142857142857	0.857142857142857
BACasv2	BACasv21	0.928571428571429	0.928571428571429
BACasv2	BACasv22	0.80952380952381	0.80952380952381
BACasv2	BACasv25	0.714285714285714	0.714285714285714
BACasv2	BACasv27	0.738095238095238	0.738095238095238
BACasv2	BACasv28	0.833333333333333	-0.833333333333333
BACasv2	BACasv29	0.785714285714286	0.785714285714286
BACasv2	BACasv30	0.80952380952381	0.80952380952381
BACasv2	BACasv31	0.761904761904762	0.761904761904762
BACasv2	BACasv33	0.785714285714286	-0.785714285714286
BACasv2	BACasv36	0.880952380952381	0.880952380952381
BACasv2	BACasv39	0.833333333333333	-0.833333333333333
BACasv2	BACasv41	0.710284805204577	-0.710284805204577
BACasv2	BACasv42	0.880952380952381	0.880952380952381
BACasv2	BACasv43	0.913223320977314	-0.913223320977314
BACasv2	BACasv44	0.7319250547114	-0.7319250547114
BACasv2	BACasv46	0.880952380952381	-0.880952380952381
BACasv2	BACasv47	0.785714285714286	-0.785714285714286
BACasv2	BACasv55	0.732588631506546	-0.732588631506546
BACasv2	BACasv59	0.887856006505722	-0.887856006505722
BACasv2	BACasv67	0.833333333333333	0.833333333333333
BACasv2	BACasv73	0.904761904761905	0.904761904761905
BACasv2	BACasv88	0.763762615825973	-0.763762615825973
BACasv2	BACasv89	0.738095238095238	0.738095238095238
BACasv2	BACasv92	0.904761904761905	0.904761904761905
BACasv2	BACasv96	0.714285714285714	0.714285714285714
BACasv2	BACasv102	0.756322556535113	-0.756322556535113
BACasv2	BACasv103	0.785714285714286	-0.785714285714286
BACasv2	BACasv124	0.707527552887687	-0.707527552887687
BACasv2	BACasv125	0.80952380952381	-0.80952380952381
BACasv2	BACasv131	0.898219696434944	-0.898219696434944
BACasv2	BACasv132	0.887856006505722	-0.887856006505722
BACasv2	BACasv141	0.853912563829967	-0.853912563829967
BACasv2	BACasv142	0.833333333333333	-0.833333333333333
BACasv2	BACasv145	0.952380952380952	-0.952380952380952
BACasv2	BACasv152	0.87287156094397	-0.87287156094397
BACasv2	BACasv156	0.902707567477393	-0.902707567477393
BACasv2	BACasv176	0.928571428571429	0.928571428571429
BACasv2	BACasv181	0.887856006505722	-0.887856006505722
BACasv2	BACasv186	0.735652119676169	-0.735652119676169
BACasv2	BACasv187	0.928571428571429	-0.928571428571429
BACasv2	BACasv193	0.710284805204577	-0.710284805204577
BACasv2	BACasv199	0.735652119676169	-0.735652119676169
BACasv2	BACasv206	0.913223320977314	-0.913223320977314
BACasv2	BACasv209	0.710284805204577	-0.710284805204577
BACasv2	BACasv219	0.735652119676169	-0.735652119676169
BACasv2	BACasv234	0.763762615825973	-0.763762615825973
BACasv2	BACasv236	0.763762615825973	-0.763762615825973
BACasv2	BACasv237	0.710284805204577	-0.710284805204577
BACasv2	BACasv253	0.913223320977314	-0.913223320977314
BACasv2	BACasv254	0.791039852105472	-0.791039852105472
BACasv2	BACasv265	0.732588631506546	-0.732588631506546
BACasv2	BACasv284	0.763762615825973	-0.763762615825973
BACasv2	BACasv288	0.790433332862751	-0.790433332862751
BACasv2	BACasv293	0.735652119676169	-0.735652119676169
BACasv2	BACasv296	0.86248869203413	-0.86248869203413
BACasv2	BACasv301	0.913223320977314	-0.913223320977314
BACasv2	BACasv311	0.938590635448906	-0.938590635448906
BACasv2	BACasv315	0.86248869203413	-0.86248869203413
BACasv2	BACasv323	0.735652119676169	-0.735652119676169
BACasv2	BACasv324	0.826362120720149	-0.826362120720149
BACasv2	BACasv343	0.735652119676169	-0.735652119676169
BACasv2	BACasv348	0.761019434147762	-0.761019434147762
BACasv2	BACasv351	0.811754063090946	-0.811754063090946
BACasv2	BACasv366	0.837121377562538	-0.837121377562538
BACasv2	BACasv387	0.811754063090946	-0.811754063090946
BACasv2	BACasv388	0.80952380952381	-0.80952380952381
BACasv2	BACasv393	0.710284805204577	-0.710284805204577
BACasv2	BACasv397	0.710284805204577	-0.710284805204577
BACasv2	BACasv399	0.763762615825973	-0.763762615825973
BACasv2	BACasv408	0.736485379546474	-0.736485379546474
BACasv2	BACasv411	0.710284805204577	-0.710284805204577
BACasv2	BACasv417	0.86248869203413	-0.86248869203413
BACasv2	BACasv422	0.732588631506546	-0.732588631506546
BACasv2	BACasv430	0.84559432466447	-0.84559432466447
BACasv2	BACasv439	0.735652119676169	-0.735652119676169
BACasv2	BACasv440	0.853912563829967	-0.853912563829967
BACasv2	BACasv442	0.87287156094397	-0.87287156094397
BACasv2	BACasv449	0.735652119676169	-0.735652119676169
BACasv2	BACasv450	0.811754063090946	-0.811754063090946
BACasv2	BACasv459	0.735652119676169	-0.735652119676169
BACasv2	BACasv467	0.938590635448906	-0.938590635448906
BACasv2	BACasv484	0.786386748619354	-0.786386748619354
BACasv2	BACasv495	0.913223320977314	-0.913223320977314
BACasv2	BACasv528	0.853912563829967	-0.853912563829967
BACasv2	BACasv529	0.735652119676169	-0.735652119676169
BACasv2	BACasv530	0.811754063090946	-0.811754063090946
BACasv2	BACasv536	0.763762615825973	-0.763762615825973
BACasv2	BACasv547	0.763762615825973	-0.763762615825973
BACasv2	BACasv548	0.913223320977314	-0.913223320977314
BACasv2	BACasv577	0.735652119676169	-0.735652119676169
BACasv2	BACasv612	0.763762615825973	-0.763762615825973
BACasv2	BACasv621	0.763762615825973	-0.763762615825973
BACasv2	BACasv636	0.763762615825973	-0.763762615825973
BACasv2	BACasv650	0.761019434147762	-0.761019434147762
BACasv2	BACasv727	0.763762615825973	-0.763762615825973
BACasv2	BACasv728	0.763762615825973	-0.763762615825973
BACasv2	BACasv749	0.811754063090946	-0.811754063090946
BACasv2	BACasv933	0.763762615825973	-0.763762615825973
BACasv2	FUNasv2	0.785714285714286	-0.785714285714286
BACasv2	FUNasv6	0.928571428571429	-0.928571428571429
BACasv2	FUNasv14	0.714285714285714	-0.714285714285714
BACasv2	FUNasv29	0.833333333333333	0.833333333333333
BACasv2	FUNasv31	0.857142857142857	0.857142857142857
BACasv2	FUNasv33	0.707527552887687	-0.707527552887687
BACasv2	FUNasv34	0.761904761904762	-0.761904761904762
BACasv2	FUNasv35	0.730552019767088	-0.730552019767088
BACasv2	FUNasv38	0.880952380952381	-0.880952380952381
BACasv2	FUNasv40	0.904761904761905	-0.904761904761905
BACasv2	FUNasv44	0.738095238095238	0.738095238095238
BACasv2	FUNasv49	0.756322556535113	-0.756322556535113
BACasv2	FUNasv55	0.833333333333333	-0.833333333333333
BACasv2	FUNasv63	0.80952380952381	-0.80952380952381
BACasv2	FUNasv68	0.785714285714286	-0.785714285714286
BACasv2	FUNasv71	0.710284805204577	-0.710284805204577
BACasv2	FUNasv78	0.710284805204577	-0.710284805204577
BACasv2	FUNasv80	0.714285714285714	0.714285714285714
BACasv2	FUNasv81	0.833333333333333	-0.833333333333333
BACasv2	FUNasv86	0.928571428571429	-0.928571428571429
BACasv2	FUNasv87	0.857142857142857	-0.857142857142857
BACasv2	FUNasv88	0.730552019767088	-0.730552019767088
BACasv2	FUNasv91	0.857142857142857	0.857142857142857
BACasv2	FUNasv92	0.790433332862751	-0.790433332862751
BACasv2	FUNasv93	0.786386748619354	-0.786386748619354
BACasv2	FUNasv98	0.761904761904762	-0.761904761904762
BACasv2	FUNasv106	0.938590635448906	-0.938590635448906
BACasv2	FUNasv107	0.761019434147762	-0.761019434147762
BACasv2	FUNasv112	0.853912563829967	-0.853912563829967
BACasv2	FUNasv117	0.938590635448906	-0.938590635448906
BACasv2	FUNasv120	0.913223320977314	-0.913223320977314
BACasv2	FUNasv122	0.829515062006253	-0.829515062006253
BACasv2	FUNasv123	0.786386748619354	-0.786386748619354
BACasv2	FUNasv124	0.710284805204577	-0.710284805204577
BACasv2	FUNasv125	0.837121377562538	-0.837121377562538
BACasv2	FUNasv127	0.710284805204577	-0.710284805204577
BACasv2	FUNasv129	0.735652119676169	-0.735652119676169
BACasv2	FUNasv130	0.786386748619354	-0.786386748619354
BACasv2	FUNasv132	0.80952380952381	0.80952380952381
BACasv2	FUNasv136	0.761019434147762	-0.761019434147762
BACasv2	FUNasv141	0.756322556535113	-0.756322556535113
BACasv2	FUNasv145	0.887856006505722	-0.887856006505722
BACasv2	FUNasv151	0.761019434147762	-0.761019434147762
BACasv2	FUNasv154	0.811754063090946	-0.811754063090946
BACasv2	FUNasv156	0.785714285714286	0.785714285714286
BACasv2	FUNasv167	0.913223320977314	-0.913223320977314
BACasv2	FUNasv169	0.780720058358827	-0.780720058358827
BACasv2	FUNasv170	0.874267171196679	-0.874267171196679
BACasv2	FUNasv184	0.837121377562538	-0.837121377562538
BACasv2	FUNasv185	0.938590635448906	-0.938590635448906
BACasv2	FUNasv187	0.710284805204577	-0.710284805204577
BACasv2	FUNasv188	0.880952380952381	-0.880952380952381
BACasv2	FUNasv201	0.761019434147762	-0.761019434147762
BACasv2	FUNasv212	0.86248869203413	-0.86248869203413
BACasv2	FUNasv215	0.791039852105472	-0.791039852105472
BACasv2	FUNasv220	0.857142857142857	-0.857142857142857
BACasv2	FUNasv227	0.87831006565368	-0.87831006565368
BACasv2	FUNasv230	0.780720058358827	-0.780720058358827
BACasv2	FUNasv235	0.938590635448906	-0.938590635448906
BACasv2	FUNasv237	0.736485379546474	-0.736485379546474
BACasv2	FUNasv252	0.86248869203413	-0.86248869203413
BACasv2	FUNasv254	0.714285714285714	-0.714285714285714
BACasv2	FUNasv259	0.837121377562538	-0.837121377562538
BACasv2	FUNasv270	0.786386748619354	-0.786386748619354
BACasv2	FUNasv278	0.735652119676169	-0.735652119676169
BACasv2	FUNasv289	0.86248869203413	-0.86248869203413
BACasv2	FUNasv295	0.7319250547114	-0.7319250547114
BACasv2	FUNasv300	0.756322556535113	-0.756322556535113
BACasv2	FUNasv308	0.791039852105472	-0.791039852105472
BACasv2	FUNasv319	0.913223320977314	-0.913223320977314
BACasv2	FUNasv328	0.761019434147762	-0.761019434147762
BACasv2	FUNasv346	0.913223320977314	-0.913223320977314
BACasv2	FUNasv355	0.938590635448906	-0.938590635448906
BACasv2	FUNasv432	0.791039852105472	-0.791039852105472
BACasv2	FUNasv461	0.732588631506546	-0.732588631506546
BACasv2	FUNasv463	0.732588631506546	-0.732588631506546
BACasv2	FUNasv467	0.763762615825973	-0.763762615825973
BACasv2	FUNasv507	0.763762615825973	-0.763762615825973
BACasv2	FUNasv616	0.763762615825973	-0.763762615825973
BACasv2	FUNasv643	0.732588631506546	-0.732588631506546
BACasv2	ProASV87	0.763762615825973	-0.763762615825973
BACasv2	ProASV191	0.755928946018454	-0.755928946018454
BACasv2	ProASV254	0.763762615825973	-0.763762615825973
BACasv2	Cephalobus	0.714285714285714	0.714285714285714
BACasv3	BACasv4	0.857142857142857	-0.857142857142857
BACasv3	BACasv6	0.857142857142857	-0.857142857142857
BACasv3	BACasv8	0.880952380952381	0.880952380952381
BACasv3	BACasv9	0.761904761904762	0.761904761904762
BACasv3	BACasv11	0.761904761904762	-0.761904761904762
BACasv3	BACasv13	0.714285714285714	-0.714285714285714
BACasv3	BACasv16	0.756322556535113	0.756322556535113
BACasv3	BACasv17	0.714285714285714	0.714285714285714
BACasv3	BACasv21	0.80952380952381	-0.80952380952381
BACasv3	BACasv22	0.928571428571429	-0.928571428571429
BACasv3	BACasv27	0.857142857142857	-0.857142857142857
BACasv3	BACasv28	0.80952380952381	0.80952380952381
BACasv3	BACasv29	0.952380952380952	-0.952380952380952
BACasv3	BACasv30	0.928571428571429	-0.928571428571429
BACasv3	BACasv31	0.738095238095238	-0.738095238095238
BACasv3	BACasv32	0.738095238095238	0.738095238095238
BACasv3	BACasv33	0.952380952380952	0.952380952380952
BACasv3	BACasv36	0.833333333333333	-0.833333333333333
BACasv3	BACasv39	0.928571428571429	0.928571428571429
BACasv3	BACasv41	0.761019434147762	0.761019434147762
BACasv3	BACasv42	0.928571428571429	-0.928571428571429
BACasv3	BACasv43	0.887856006505722	0.887856006505722
BACasv3	BACasv44	0.80511756018254	0.80511756018254
BACasv3	BACasv46	0.761904761904762	0.761904761904762
BACasv3	BACasv54	0.785714285714286	-0.785714285714286
BACasv3	BACasv55	0.732588631506546	0.732588631506546
BACasv3	BACasv59	0.913223320977314	0.913223320977314
BACasv3	BACasv66	0.761904761904762	0.761904761904762
BACasv3	BACasv76	0.785714285714286	-0.785714285714286
BACasv3	BACasv88	0.763762615825973	0.763762615825973
BACasv3	BACasv89	0.714285714285714	-0.714285714285714
BACasv3	BACasv92	0.80952380952381	-0.80952380952381
BACasv3	BACasv96	0.833333333333333	-0.833333333333333
BACasv3	BACasv102	0.80511756018254	0.80511756018254
BACasv3	BACasv103	0.738095238095238	0.738095238095238
BACasv3	BACasv124	0.7319250547114	0.7319250547114
BACasv3	BACasv125	0.904761904761905	0.904761904761905
BACasv3	BACasv129	0.714285714285714	-0.714285714285714
BACasv3	BACasv132	0.913223320977314	0.913223320977314
BACasv3	BACasv139	0.785714285714286	0.785714285714286
BACasv3	BACasv141	0.87831006565368	0.87831006565368
BACasv3	BACasv142	0.714285714285714	0.714285714285714
BACasv3	BACasv145	0.714285714285714	0.714285714285714
BACasv3	BACasv152	0.791039852105472	0.791039852105472
BACasv3	BACasv156	0.87831006565368	0.87831006565368
BACasv3	BACasv176	0.80952380952381	-0.80952380952381
BACasv3	BACasv181	0.913223320977314	0.913223320977314
BACasv3	BACasv186	0.710284805204577	0.710284805204577
BACasv3	BACasv187	0.833333333333333	0.833333333333333
BACasv3	BACasv193	0.735652119676169	0.735652119676169
BACasv3	BACasv199	0.710284805204577	0.710284805204577
BACasv3	BACasv206	0.887856006505722	0.887856006505722
BACasv3	BACasv209	0.735652119676169	0.735652119676169
BACasv3	BACasv215	0.880952380952381	0.880952380952381
BACasv3	BACasv219	0.710284805204577	0.710284805204577
BACasv3	BACasv234	0.763762615825973	0.763762615825973
BACasv3	BACasv236	0.84559432466447	0.84559432466447
BACasv3	BACasv237	0.735652119676169	0.735652119676169
BACasv3	BACasv253	0.938590635448906	0.938590635448906
BACasv3	BACasv254	0.87287156094397	0.87287156094397
BACasv3	BACasv265	0.732588631506546	0.732588631506546
BACasv3	BACasv284	0.763762615825973	0.763762615825973
BACasv3	BACasv293	0.710284805204577	0.710284805204577
BACasv3	BACasv296	0.837121377562538	0.837121377562538
BACasv3	BACasv301	0.887856006505722	0.887856006505722
BACasv3	BACasv311	0.913223320977314	0.913223320977314
BACasv3	BACasv315	0.786386748619354	0.786386748619354
BACasv3	BACasv323	0.710284805204577	0.710284805204577
BACasv3	BACasv324	0.874267171196679	0.874267171196679
BACasv3	BACasv343	0.710284805204577	0.710284805204577
BACasv3	BACasv348	0.710284805204577	0.710284805204577
BACasv3	BACasv351	0.761019434147762	0.761019434147762
BACasv3	BACasv366	0.86248869203413	0.86248869203413
BACasv3	BACasv387	0.761019434147762	0.761019434147762
BACasv3	BACasv393	0.735652119676169	0.735652119676169
BACasv3	BACasv397	0.735652119676169	0.735652119676169
BACasv3	BACasv399	0.763762615825973	0.763762615825973
BACasv3	BACasv408	0.84559432466447	0.84559432466447
BACasv3	BACasv411	0.761019434147762	0.761019434147762
BACasv3	BACasv417	0.786386748619354	0.786386748619354
BACasv3	BACasv422	0.732588631506546	0.732588631506546
BACasv3	BACasv430	0.763762615825973	0.763762615825973
BACasv3	BACasv439	0.710284805204577	0.710284805204577
BACasv3	BACasv440	0.80511756018254	0.80511756018254
BACasv3	BACasv442	0.791039852105472	0.791039852105472
BACasv3	BACasv449	0.710284805204577	0.710284805204577
BACasv3	BACasv450	0.761019434147762	0.761019434147762
BACasv3	BACasv459	0.710284805204577	0.710284805204577
BACasv3	BACasv467	0.913223320977314	0.913223320977314
BACasv3	BACasv484	0.761019434147762	0.761019434147762
BACasv3	BACasv495	0.887856006505722	0.887856006505722
BACasv3	BACasv528	0.780720058358827	0.780720058358827
BACasv3	BACasv529	0.710284805204577	0.710284805204577
BACasv3	BACasv530	0.761019434147762	0.761019434147762
BACasv3	BACasv536	0.763762615825973	0.763762615825973
BACasv3	BACasv547	0.84559432466447	0.84559432466447
BACasv3	BACasv548	0.887856006505722	0.887856006505722
BACasv3	BACasv577	0.710284805204577	0.710284805204577
BACasv3	BACasv612	0.763762615825973	0.763762615825973
BACasv3	BACasv621	0.763762615825973	0.763762615825973
BACasv3	BACasv636	0.763762615825973	0.763762615825973
BACasv3	BACasv650	0.837121377562538	0.837121377562538
BACasv3	BACasv727	0.763762615825973	0.763762615825973
BACasv3	BACasv728	0.763762615825973	0.763762615825973
BACasv3	BACasv749	0.761019434147762	0.761019434147762
BACasv3	BACasv933	0.763762615825973	0.763762615825973
BACasv3	FUNasv3	0.880952380952381	0.880952380952381
BACasv3	FUNasv6	0.761904761904762	0.761904761904762
BACasv3	FUNasv11	0.730552019767088	-0.730552019767088
BACasv3	FUNasv12	0.80952380952381	0.80952380952381
BACasv3	FUNasv29	0.880952380952381	-0.880952380952381
BACasv3	FUNasv31	0.80952380952381	-0.80952380952381
BACasv3	FUNasv33	0.7319250547114	0.7319250547114
BACasv3	FUNasv35	0.778457070243618	0.778457070243618
BACasv3	FUNasv38	0.714285714285714	0.714285714285714
BACasv3	FUNasv40	0.785714285714286	0.785714285714286
BACasv3	FUNasv51	0.738095238095238	-0.738095238095238
BACasv3	FUNasv62	0.80952380952381	0.80952380952381
BACasv3	FUNasv63	0.80952380952381	0.80952380952381
BACasv3	FUNasv68	0.738095238095238	0.738095238095238
BACasv3	FUNasv71	0.735652119676169	0.735652119676169
BACasv3	FUNasv78	0.735652119676169	0.735652119676169
BACasv3	FUNasv81	0.928571428571429	0.928571428571429
BACasv3	FUNasv85	0.714285714285714	0.714285714285714
BACasv3	FUNasv86	0.80952380952381	0.80952380952381
BACasv3	FUNasv87	0.738095238095238	0.738095238095238
BACasv3	FUNasv88	0.754504545005353	0.754504545005353
BACasv3	FUNasv92	0.946124746911475	0.946124746911475
