nodes_id	within_module_connectivities	among_module_connectivities	degree	modularity
BACasv28	0.621880207967108	0.577607689569242	106	3
BACasv285	0.709608235939873	0.55375	120	1
BACasv288	-1.73854017805269	0.538582296824055	91	1
BACasv29	0.124865711048514	0.570308274743104	86	3
BACasv295	-0.737047056001742	0.21875	8	2
BACasv3	0.193959751579406	0.545694444444444	120	2
BACasv30	0.621880207967108	0.577607689569242	106	3
BACasv305	0.709608235939873	0.55375	120	1
BACasv31	0.709608235939873	0.55375	120	1
BACasv316	0.976890562908961	0.548476454293629	95	3
BACasv317	-1.22417363773053	0	14	3
BACasv32	0.814630956633504	0.557851239669422	88	2
BACasv324	0.709608235939873	0.55375	120	1
BACasv33	0.479876065990367	0.539569295811864	87	3
BACasv331	-2.07619848959098	0	2	3
BACasv35	0.124865711048514	0.522010707911957	82	3
BACasv352	-1.73854017805269	0.519199567333694	86	1
BACasv36	0.709608235939873	0.55375	120	1
BACasv37	0.709608235939873	0.55375	120	1
BACasv374	0.621880207967108	0.577607689569242	106	3
BACasv38	0.709608235939873	0.55375	120	1
BACasv389	0.621880207967108	0.577607689569242	106	3
BACasv39	0.76388434994385	0.54753282028067	94	3
BACasv4	0.692882278955479	0.530993561419013	89	3
BACasv40	0.195867782036884	0.519861591695502	85	3
BACasv41	1.04789263389733	0.530330466274332	94	3
BACasv413	0.621880207967108	0.577607689569242	106	3
BACasv42	0.124865711048514	0.52400548696845	81	3
BACasv421	-1.86319227662586	0	5	3
BACasv426	-1.03906920262624	0.149155958679768	63	1
BACasv440	0.709608235939873	0.55375	120	1
BACasv442	0.709608235939873	0.55375	120	1
BACasv45	-1.73854017805269	0.489475976193932	83	1
BACasv450	0.621880207967108	0.577607689569242	106	3
BACasv451	-1.03906920262624	0.149155958679768	63	1
BACasv455	-0.426711453474693	0	8	2
BACasv46	-1.97838946610994	0.355029585798817	13	2
BACasv47	-2.14720056057935	0.444444444444444	3	3
BACasv48	0.709608235939873	0.55375	120	1
BACasv489	-0.116375850947643	0.572216577151981	83	2
BACasv49	0.709608235939873	0.55375	120	1
BACasv492	-1.03906920262624	0.149155958679768	63	1
BACasv50	0.550878136978738	0.530321046373365	87	3
BACasv514	0.709608235939873	0.55375	120	1
BACasv522	0.709608235939873	0.55375	120	1
BACasv53	-0.0881405019165982	0.510288065843621	81	3
BACasv54	-1.73854017805269	0.513674197384067	87	1
BACasv56	-0.940165353777046	0	18	3
BACasv562	0.621880207967108	0.577607689569242	106	3
BACasv579	-1.03906920262624	0.149155958679768	63	1
BACasv58	-1.73854017805269	0.513674197384067	87	1
BACasv580	-0.940165353777046	0	18	3
BACasv581	0.709608235939873	0.55375	120	1
BACasv597	0.709608235939873	0.55375	120	1
BACasv60	-1.73854017805269	0.522985537190083	88	1
BACasv61	0.621880207967108	0.577607689569242	106	3
BACasv620	-1.03906920262624	0.149155958679768	63	1
BACasv644	-1.03906920262624	0.149155958679768	63	1
BACasv65	0.709608235939873	0.55375	120	1
BACasv67	0.479876065990367	0.522642192971863	91	3
BACasv672	0.709608235939873	0.55375	120	1
BACasv69	0.621880207967108	0.577607689569242	106	3
BACasv7	1.1188947048857	0.529730902777778	96	3
BACasv70	0.814630956633504	0.551111111111111	90	2
BACasv708	-1.03906920262624	0.149155958679768	63	1
BACasv71	0.621880207967108	0.577607689569242	106	3
BACasv73	0.709608235939873	0.55375	120	1
BACasv76	0.621880207967108	0.577607689569242	106	3
BACasv77	0.621880207967108	0.577607689569242	106	3
BACasv78	0.709608235939873	0.55375	120	1
BACasv8	0.621880207967108	0.577607689569242	106	3
BACasv80	0.709608235939873	0.55375	120	1
BACasv87	1.12496655916055	0.595432525951557	85	2
BACasv889	-1.03906920262624	0.149155958679768	63	1
BACasv89	0.709608235939873	0.55375	120	1
BACasv890	0.709608235939873	0.55375	120	1
BACasv90	-1.22417363773053	0.124444444444444	15	3
BACasv92	0.709608235939873	0.55375	120	1
BACasv93	0.621880207967108	0.577607689569242	106	3
BACasv94	-0.798161211800305	0.473615916955017	68	3
BACasv96	0.709608235939873	0.55375	120	1
BACasv986	-1.03906920262624	0.149155958679768	63	1
BACasv99	0.709608235939873	0.55375	120	1
